what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434310725635
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434310725660
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434310725683
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434310725708
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434310726145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434310726993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310727634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310736314
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434310737256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310739334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310739691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310749475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310749847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310750246
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310757145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310758019
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310764677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434310765223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310765771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310766148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310770764
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310772918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310773247
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310774432
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310774895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310775330
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310781312
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310791126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310802549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310806228
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310809936
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310812042
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310813863
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310815773
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310817403
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310818850
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310819579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310819943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310820331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310827889
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310829870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310830277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310831967
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310836924
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310838838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310839152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310839549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310845833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310848271
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310849518
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310851731
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310853069
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310853433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310853800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310858976
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310860491
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310862463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310862926
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310864287
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310864664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310865024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310874194
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310877111
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310877479
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310881875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310882227
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310882629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310887913
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310893737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310894126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310894505
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310898614
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310900775
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310900956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310901301
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310906234
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310907025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310907347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310911949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434310920013
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310920530
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310920914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310966286
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310968716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310971110
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310973362
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310973690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310974056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310987059
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434310988632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310988965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434310992622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434310993141
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434310993504
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311037546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434311040856
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311041230
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311041621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311056599
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434311058224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311058721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311059179
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311062026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311063239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311064401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311064802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311068959
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434311072181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311072564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311072933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311083602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434311086436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311086789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311087218
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311108238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434311109364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311109971
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311110598
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311118398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311126589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311126915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311131110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434311134278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311135636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311136133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311136509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311148265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434311152427
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434311153014
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434311155735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434311156189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311157485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311160444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311164436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311165431
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311202433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311203941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1434311209593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311212096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311212553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311212937
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311219850
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311220896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311226072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311226854
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311231089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311232213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311252789
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311257285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311259826
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311260335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311260733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311267816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311269881
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311289741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311293824
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311296555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434311297097
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311297553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311308847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311311335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311316874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311319021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434311320256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1434311321968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434311322371
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312113542
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312117446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312119053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312119636
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312120094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312165341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312166206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312172634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312174507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312176075
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312176572
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312176931
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312193102
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312194756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312198809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312200784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312202128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312202612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312203046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312214717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312216258
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312223664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312225241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312226481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312226994
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312227406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312234348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434312235894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312236355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312236700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312253671
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434312258474
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312261614
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312261687
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434312270135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312270731
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312271451
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312272491
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312274249
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434312279102
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1434312281399
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312282026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312282375
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312303386
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434312304884
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1434312320435
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312320611
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434312320718
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434312323664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312326662
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312327017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312332554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312336732
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434312338461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312338923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434312342408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434312349386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312349733
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434312351700
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434312356185
