what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1432514406553
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1432514406554
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1432514406555
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1432514406555
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1432514406556
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1432514406557
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1432514406557
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1432514406558
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1432514406559
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1432514406560
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1432514406561
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1432514406561
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1432514406562
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1432514406562
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1432514406563
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1432514406564
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1432514406565
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1432514406566
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1432514406567
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1432514406568
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1432514406569
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1432514406570
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1432514406582
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1432514406587
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1432514406589
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1432514406590
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1432514406590
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1432514406590
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1432514406596
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1432514406597
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1432514406597
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1432514406599
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1432514406599
started,bundle,org.eclipse.php.core,2.2.0.v20100616-1900,"org.eclipse.php.core",1432514406600
started,bundle,org.eclipse.php.debug.daemon,2.2.0.v20100616-1900,"org.eclipse.php.debug.daemon",1432514406600
started,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1432514406600
started,bundle,org.eclipse.php.server.core,2.2.0.v20100616-1900,"org.eclipse.php.server.core",1432514406607
started,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1432514406607
started,bundle,org.eclipse.rse.core,3.1.100.v201003151933,"org.eclipse.rse.core",1432514406607
started,bundle,org.eclipse.rse.services,3.2.0.v201006041352,"org.eclipse.rse.services",1432514406608
started,bundle,org.eclipse.rse.ui,3.1.100.v201005282245,"org.eclipse.rse.ui",1432514406608
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1432514406609
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1432514406610
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1432514406610
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1432514406614
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1432514406617
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1432514406618
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1432514406619
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1432514406619
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1432514406627
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1432514406628
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1432514406628
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1432514406629
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1432514406630
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1432514406631
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1432514406633
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1432514406634
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1432514406636
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1432514406636
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1432514406637
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1432514406638
started,bundle,org.eclipse.wst.css.core,1.1.400.v201005261534,"org.eclipse.wst.css.core",1432514406639
started,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1432514406640
started,bundle,org.eclipse.wst.dtd.core,1.1.400.v201004290328,"org.eclipse.wst.dtd.core",1432514406641
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1432514406642
started,bundle,org.eclipse.wst.html.core,1.1.400.v201005261534,"org.eclipse.wst.html.core",1432514406642
started,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1432514406643
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1432514406644
started,bundle,org.eclipse.wst.jsdt.core,1.1.0.v201006030738,"org.eclipse.wst.jsdt.core",1432514406644
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1432514406645
started,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1432514406651
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.300.v201004150625,"org.eclipse.wst.jsdt.web.core",1432514406651
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1432514406652
started,bundle,org.eclipse.wst.sse.core,1.1.500.v201006020308,"org.eclipse.wst.sse.core",1432514406695
started,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1432514406696
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1432514406696
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1432514406698
started,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1432514406700
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1432514406701
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1432514406702
os,sysinfo,,,"win32",1432514406714
arch,sysinfo,,,"x86",1432514406714
ws,sysinfo,,,"win32",1432514406714
locale,sysinfo,,,"en_US",1432514406714
processors,sysinfo,,,"4",1432514406714
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1432514406714
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1432514406714
java.specification.name,sysinfo,,,"Java Platform API Specification",1432514406714
java.specification.vendor,sysinfo,,,"Oracle Corporation",1432514406714
java.specification.version,sysinfo,,,"1.7",1432514406714
java.vendor,sysinfo,,,"Oracle Corporation",1432514406714
java.version,sysinfo,,,"1.7.0_45",1432514406714
java.vm.info,sysinfo,,,"mixed mode, sharing",1432514406714
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1432514406714
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1432514406714
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1432514406714
java.vm.specification.version,sysinfo,,,"1.7",1432514406714
java.vm.vendor,sysinfo,,,"Oracle Corporation",1432514406714
java.vm.version,sysinfo,,,"24.45-b08",1432514406714
started,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1432514407645
error,log,,,"The debug port 10000 is in use. Please select a different port for the debugger.",1432514407659
error,log,,,"The debug port 9000 is in use. Please select a different port for the debugger.",1432514407661
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514501892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514512528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514513550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514514403
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1432514515269
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1432514515876
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1432514516033
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1432514516052
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432514519300
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432514519844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514531702
started,bundle,org.eclipse.wst.xsd.core,1.1.501.v201004110600,"org.eclipse.wst.xsd.core",1432514532287
started,bundle,org.eclipse.dltk.validators.core,1.0.0.v20100524-0038,"org.eclipse.dltk.validators.core",1432514532294
started,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1432514532333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514533455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514536478
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514536557
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514536816
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1432514537711
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1432514537759
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1432514537838
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1432514537878
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1432514537892
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1432514537902
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1432514537991
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1432514537998
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1432514538045
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514538335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514545003
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1432514549089
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432514550081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514550389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514550719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514554892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514559376
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514559463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514563521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514565607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514567842
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1432514571118
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514571483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514572539
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1432514572704
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432514573482
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432514573555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1432514579800
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514580243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514593611
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1432514594960
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1432514594960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514596261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514596670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514597681
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514599310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514599804
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514604576
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432514607389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514607951
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432514612386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514612728
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514613105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514623078
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432514639064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514639423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514639839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514648325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1432514661093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514661396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514661819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514667027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514667666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514668225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514670648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514672697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514677121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514677446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514681226
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432514683992
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432514686731
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514688657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514688989
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514693858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432514695964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514698307
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432514701483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514702318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514704135
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514704435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514708413
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514710986
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514711214
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514713917
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514716365
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514716617
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514722751
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514723596
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514724568
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514724969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514732923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514747366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514747701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514751996
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1432514759131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514760519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514760793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514764720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432514768862
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432514772328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514775618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514775929
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514781936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1432514784239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514784510
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1432514788303
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514789113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514789347
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514789764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514789947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514790372
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1432514790739
