what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1434131592367
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1434131592545
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1434131592624
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1434131592681
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1434131592811
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434131592972
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434131593067
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1434131593466
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1434131593512
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1434131593518
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131602170
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131602584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131609458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131610841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131611154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131611543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131612692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131619891
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131620284
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131626881
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131627741
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131642117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131642545
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131687123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131694007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131694402
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131697926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131698718
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131699242
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131716739
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131717287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131745109
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131746716
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131746964
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131748543
executed,command,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui.add.block.comment",1434131754773
executed,command,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui.add.block.comment",1434131756710
executed,command,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui.add.block.comment",1434131756896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131759170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131759763
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131761245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131761654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131762233
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131762938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131763916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131767626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131767711
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131768466
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1434131771484
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1434131771527
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1434131771613
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1434131771649
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1434131771666
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1434131771671
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1434131771746
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1434131771751
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1434131771794
started,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1434131773612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131774067
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131775408
started,bundle,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser",1434131775559
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1434131776477
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1434131776573
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434131781041
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131781446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131784591
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131785934
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1434131785935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131786380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131798322
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434131800261
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131802122
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434131812781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131821073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131821999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131825920
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131830718
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131833108
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434131833968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434131842590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131850902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131851589
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131854357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131857980
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131862360
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131862825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131866356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1434131868263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131868471
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131868611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869095
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869289
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131869331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131869668
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131870125
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131874141
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1434131879786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131881749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131885694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1434131902039
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1434131903138
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434131910238
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434131911609
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1434131913513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131913856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131914265
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131920191
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434131929240
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434131929374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131930453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131930886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131935046
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131936494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131937151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131941159
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434131945109
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131945318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131945699
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131951445
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131953199
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131953510
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131953883
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131954436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131955115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131955520
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131956025
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131959761
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1434131961434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131961675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131962031
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131963305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131968670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131969026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131972414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131975273
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131976191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131976630
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1434131976919
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131978050
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131978446
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131988389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434131997385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131997955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434131999625
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434132015388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132017715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132019997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132020220
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132020448
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132020803
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434132022815
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434132023654
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1434132027506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434132036044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434132040062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132041124
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132041271
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132041428
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132041597
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132041761
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132041935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1434132043416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132044521
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132044657
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1434132044844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1434132056974
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132060749
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132060905
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132061075
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1434132061240
